   6753	   1025
   6762	   1015
   6764	   1044
   6765	   1065
   6766	   1123
   6767	   1024
   6768	   1005
   6770	   1166
   6772	   1030
   6773	   1565
   6777	   1329
   6793	   1000
   6794	   1000
   6803	   1620
   6814	   1110
   6839	   1741
   6840	   1703
   6841	   1415
   6842	   1490
   6843	   1157
   6844	   1315
   6846	   1069
   6847	   1000
   6859	   1192
   6860	   1357
   6893	   1250
   6899	   1335
   6900	   1520
   6905	   1115
   6909	   1142
   6910	   1126
   6911	   1127
   6912	   1062
   6915	   1054
   6916	   1129
   6951	   1694
   6953	   1150
   6954	   1477
   6955	   1523
   6956	   1498
   6957	   1230
   6958	   1229
   6959	   1223
   6960	   1224
   6961	   1221
   6962	   1221
   6963	   1221
   6964	   1217
   6965	   1413
   6966	   1412
   6967	   1394
   6968	   1409
   6969	   1417
   6970	   1253
   6971	   1398
   6972	   1369
   6979	   1168
   6980	   1250
   6982	   1059
   6983	   1123
   6986	   1062
   6987	   1243
   6988	   1161
   6989	   1173
   6990	   1069
   6991	   1013
   6992	   1270
   6993	   1081
   7000	   1250
   7001	   1250
   7003	   1250
   7021	   1055
   7022	   1019
   7024	   1020
   7025	   1159
   7026	   1314
   7027	   1013
   7031	   1012
   7032	   1064
   7053	   1750
   7055	   1966
   7057	   1799
   7066	   1500
   7092	   1944
   7093	   1997
   7094	   1794
   7095	   1818
   7096	   1616
   7097	   1627
   7098	   1433
   7099	   1480
   7100	   1187
   7101	   1199
   7114	   1399
   7151	   1017
   7155	   1360
   7157	   1469
   7158	   1094
   7160	   1098
   7166	   1128
   7169	   1106
   7170	   1402
   7191	   1127
   7199	   1359
   7205	   1433
   7207	   1300
   7208	   1306
   7209	   1329
   7210	   1475
   7211	   1440
   7212	   1501
   7213	   1451
   7214	   1228
   7215	   1229
   7216	   1222
   7217	   1222
   7218	   1226
   7219	   1210
   7220	   1450
   7221	   1444
   7222	   1463
   7223	   1226
   7224	   1224
   7225	   1218
   7226	   1335
   7234	   1472
   7235	   1165
   7237	   1224
   7238	   1098
   7239	   1133
   7240	   1033
   7241	   1402
   7242	   1433
   7243	   1164
   7248	   1050
   7249	   1038
   7251	   1007
   7253	   1250
   7254	   1250
   7278	   1015
   7279	   1005
   7289	   1087
   7292	   1615
   7305	   1453
   7307	   1953
   7313	   1674
   7316	   1000
   7320	   1421
   7351	   1838
   7352	   1852
   7353	   1691
   7354	   1707
   7355	   1495
   7356	   1466
   7357	   1101
   7358	   1001
   7369	   1000
   7370	   1298
   7405	   1000
   7407	   1034
   7409	   1120
   7410	   1732
   7411	   1758
   7412	   1468
   7418	   1038
   7421	   1243
   7422	   1155
   7425	   1306
   7426	   1432
   7455	   1621
   7456	   1504
   7461	   1667
   7463	   1130
   7464	   1560
   7465	   1510
   7466	   1257
   7467	   1269
   7468	   1475
   7469	   1483
   7470	   1499
   7471	   1458
   7472	   1460
   7473	   1457
   7474	   1235
   7475	   1231
   7476	   1221
   7477	   1217
   7478	   1227
   7479	   1479
   7480	   1251
   7481	   1493
   7482	   1404
   7483	   1308
   7490	   1019
   7491	   1859
   7492	   1100
   7493	   1294
   7494	   1701
   7497	   1932
   7498	   1314
   7499	   1118
   7500	   1036
   7505	   1005
   7506	   1082
   7519	   1000
   7520	   1039
   7521	   1031
   7522	   1057
   7523	   1047
   7524	   1054
   7541	   1138
   7543	   1059
   7549	   1068
   7560	   1442
   7567	   1400
   7568	   1459
   7571	   1000
   7572	   1000
   7576	   1000
   7577	   1451
   7611	   1844
   7612	   1816
   7613	   1631
   7614	   1533
   7615	   1239
   7616	   1041
   7629	   1683
   7665	   1115
   7666	   1047
   7667	   1072
   7668	   1559
   7670	   1078
   7675	   1054
   7679	   1439
   7680	   1185
   7681	   1028
   7682	   1095
   7683	   1383
   7684	   1426
   7685	   1347
   7686	   1407
   7706	   1260
   7720	   1447
   7721	   1381
   7722	   1198
   7723	   1193
   7724	   1222
   7725	   1216
   7726	   1227
   7727	   1226
   7728	   1227
   7729	   1506
   7730	   1478
   7731	   1484
   7732	   1261
   7733	   1235
   7734	   1225
   7735	   1231
   7736	   1226
   7737	   1227
   7738	   1232
   7739	   1235
   7740	   1229
   7741	   1473
   7742	   1508
   7743	   1819
   7749	   1185
   7752	   1661
   7757	   1133
   7759	   1051
   7760	   1045
   7761	   1035
   7762	   1077
   7775	   1036
   7776	   1059
   7777	   1110
   7778	   1078
   7779	   1054
   7780	   1108
   7781	   1145
   7782	   1181
   7783	   1010
   7787	   1735
   7796	   1201
   7797	   1293
   7798	   1094
   7799	   1007
   7817	   1428
   7822	   1682
   7824	   1061
   7825	   1166
   7826	   1001
   7836	   1471
   7843	   1199
   7846	   1965
   7870	   1975
   7871	   1923
   7872	   1689
   7873	   1601
   7874	   1277
   7875	   1021
   7888	   1398
   7889	   1632
   7926	   1668
   7927	   1300
   7930	   1098
   7931	   1283
   7936	   1216
   7937	   1367
   7938	   1620
   7939	   1400
   7940	   1085
   7941	   1077
   7943	   1118
   7944	   1292
   7945	   1433
   7947	   1334
   7981	   1618
   7982	   1404
   7983	   1213
   7984	   1217
   7985	   1218
   7986	   1219
   7987	   1214
   7988	   1220
   7989	   1231
   7990	   1545
   7991	   1146
   7992	   1191
   7993	   1201
   7994	   1212
   7995	   1219
   7996	   1154
   7999	   1141
   8000	   1147
   8001	   1136
   8002	   1188
   8008	   1861
   8009	   1986
   8010	   1120
   8011	   1089
   8012	   1164
   8017	   1339
   8018	   1102
   8020	   1065
   8021	   1084
   8022	   1012
   8030	   1250
   8031	   1015
   8035	   1022
   8036	   1053
   8037	   1073
   8038	   1077
   8039	   1150
   8040	   1230
   8041	   1190
   8042	   1247
   8043	   1038
   8045	   1500
   8046	   1221
   8047	   1250
   8048	   1015
   8050	   1319
   8051	   1296
   8053	   1054
   8058	   1521
   8059	   1750
   8060	   1120
   8061	   1158
   8066	   1520
   8067	   1374
   8076	   1267
   8084	   1073
   8085	   1102
   8086	   1019
   8087	   1153
   8104	   1017
   8106	   1250
   8107	   1887
   8109	   1975
   8132	   1801
   8133	   1706
   8134	   1294
   8135	   1140
   8149	   1557
   8150	   1484
   8185	   1079
   8187	   1001
   8189	   1090
   8195	   1132
   8196	   1130
   8197	   1520
   8198	   1675
   8199	   1225
   8200	   1382
   8201	   1167
   8202	   1084
   8203	   1114
   8204	   1082
   8205	   1072
   8206	   1391
   8207	   1356
   8208	   1319
   8228	   1465
   8243	   1569
   8244	   1194
   8245	   1232
   8246	   1453
   8247	   1225
   8248	   1230
   8249	   1225
   8250	   1105
   8251	   1062
   8252	   1000
   8253	   1042
   8254	   1054
   8255	   1115
   8256	   1103
   8264	    999
   8271	   1203
   8273	   1034
   8274	   1846
   8278	   1336
   8279	   1159
   8281	   1083
   8291	   1074
   8292	   1111
   8293	   1122
   8296	   1022
   8297	   1059
   8298	   1109
   8299	   1213
   8300	   1270
   8301	   1329
   8302	   1355
   8303	   1462
   8304	   1269
   8305	   1492
   8306	   1371
   8309	   1230
   8314	   1877
   8315	   1459
   8336	   1234
   8344	   1069
   8345	   1008
   8346	   1046
   8347	   1610
   8348	   1089
   8368	   1082
   8370	   1164
   8393	   1840
   8394	   1767
   8395	   1456
   8396	   1328
   8409	   1000
   8411	   1785
   8446	   1109
   8447	   1500
   8448	   1250
   8449	   1250
   8450	   1078
   8451	   1313
   8452	   1353
   8454	   1005
   8455	   1372
   8456	   1464
   8457	   1705
   8458	   1563
   8459	   1263
   8460	   1143
   8464	   1175
   8465	   1098
   8466	   1116
   8467	   1275
   8468	   1421
   8504	   1077
   8505	   1004
   8506	   1106
   8507	   1178
   8508	   1073
   8509	   1137
   8523	   1103
   8532	   1982
   8534	   1759
   8538	   1435
   8539	   1120
   8542	   1081
   8543	   1263
   8544	   1201
   8556	   1024
   8557	   1028
   8558	   1153
   8559	   1251
   8560	   1384
   8561	   1420
   8562	   1444
   8565	   1001
   8569	   1638
   8570	   1564
   8594	   1000
   8595	   1243
   8597	   1729
   8603	   1042
   8604	   1000
   8607	   1446
   8631	   1105
   8655	   1961
   8656	   1888
   8657	   1575
   8658	   1441
   8659	   1250
   8663	   1000
   8707	   1070
   8708	   1697
   8711	   1035
   8712	   1500
   8713	   1250
   8714	   1250
   8715	   1269
   8716	   1357
   8717	   1089
   8718	   1144
   8719	   1264
   8720	   1244
   8721	   1327
   8722	   1267
   8723	   1273
   8724	   1255
   8729	   1069
   8730	   1042
   8731	   1107
   8733	   1791
   8753	   1231
   8767	   1982
   8789	   1945
   8801	   1420
   8802	   1167
   8803	   1137
   8804	   1091
   8805	   1407
   8806	   1484
   8807	   1664
   8808	   1139
   8809	   1052
   8810	   1033
   8811	   1049
   8812	   1072
   8815	   1056
   8816	   1074
   8817	   1001
   8818	   1133
   8819	   1094
   8820	   1188
   8821	   1338
   8822	   1475
   8823	   1821
   8824	   1089
   8826	   1555
   8827	   1056
   8829	   1125
   8831	   1316
   8832	   1255
   8833	   1172
   8834	   1349
   8860	   1357
   8863	   1000
   8868	   1714
   8894	   1087
   8897	   1500
   8898	   1394
   8899	   1511
   8915	   1988
   8916	   1857
   8917	   1599
   8918	   1400
   8919	   1117
   8920	   1069
   8922	   1038
   8934	   1005
   8935	   1802
   8970	   1050
   8971	   1400
   8974	   1065
   8975	   1034
   8976	   1073
   8977	   1250
   8978	   1208
   8979	   1070
   8981	   1329
   8982	   1599
   8983	   1315
   8984	   1134
   8985	   1154
   8986	   1130
   8987	   1390
   8988	   1046
   8993	   1022
   8994	   1082
   8995	   1029
   8996	   1567
   8997	   1563
   9031	   1644
   9034	   1098
   9036	   1042
   9043	   1015
   9044	   1014
   9051	   1667
   9062	   1747
   9063	   1043
   9064	   1311
   9065	   1035
   9067	   1292
   9068	   1967
   9071	   1883
   9075	   1500
   9078	   1100
   9079	   1108
   9080	   1116
   9081	   1133
   9082	   1202
   9083	   1219
   9084	   1670
   9085	   1959
   9086	   1731
   9087	   1520
   9090	   1152
   9093	   1153
   9096	   1063
   9099	   1143
   9120	   1025
   9122	   1088
   9123	   1087
   9162	   1494
   9164	   1372
   9165	   1354
   9166	   1277
   9167	   1201
   9168	   1244
   9169	   1232
   9170	   1117
   9183	   1016
   9184	   1802
   9227	   1124
   9228	   1095
   9229	   1085
   9230	   1045
   9231	   1058
   9234	   1259
   9235	   1424
   9236	   1159
   9237	   1083
   9238	   1036
   9239	   1075
   9240	   1139
   9241	   1051
   9248	   1628
   9269	   1038
   9283	   1554
   9284	   1286
   9285	   1396
   9286	   1206
   9287	   1159
   9288	   1058
   9289	   1033
   9291	   1017
   9292	   1003
   9293	   1005
   9302	   1007
   9314	   1404
   9319	   1595
   9324	   1210
   9325	   1101
   9326	   1194
   9329	   1262
   9330	   1161
   9331	   1067
   9332	   1071
   9333	   1086
   9334	   1108
   9335	   1410
   9336	   1491
   9337	   1778
   9338	   1602
   9339	   1307
   9340	   1065
   9344	   1159
   9345	   1074
   9347	   1016
   9350	   1055
   9354	   1959
   9367	   1000
   9369	   1018
   9399	   1000
   9400	   1000
   9434	   1003
   9435	   1534
   9436	   1423
   9481	   1014
   9483	   1056
   9484	   1073
   9488	   1070
   9489	   1224
   9490	   1213
   9491	   1117
   9492	   1086
   9493	   1184
   9494	   1316
   9495	   1301
   9496	   1274
   9501	   1592
   9535	   1996
   9537	   1779
   9538	   1460
   9539	   1363
   9540	   1165
   9541	   1136
   9542	   1082
   9543	   1060
   9544	   1102
   9545	   1109
   9546	   1012
   9547	   1027
   9567	   1791
   9571	   1185
   9572	   1137
   9573	   1830
   9579	   1123
   9580	   1592
   9581	   1646
   9582	   1728
   9583	   1359
   9584	   1041
   9586	   1002
   9588	   1108
   9589	   1132
   9590	   1365
   9591	   1366
   9592	   1242
   9593	   1150
   9594	   1026
   9595	   1034
   9598	   1032
   9602	   1536
   9619	   1000
   9624	   1064
   9689	   1124
   9690	   1924
   9729	   1137
   9730	   1839
   9742	   1189
   9743	   1286
   9744	   1085
   9745	   1042
   9746	   1109
   9747	   1143
   9748	   1275
   9749	   1198
   9750	   1243
   9751	   1093
   9778	   1105
   9789	   1385
   9790	   1056
   9791	   1225
   9792	   1120
   9793	   1218
   9794	   1157
   9795	   1179
   9796	   1136
   9797	   1082
   9798	   1103
   9799	   1136
   9800	   1161
   9801	   1129
   9802	   1038
   9809	   1665
   9819	   1756
   9820	   1374
   9822	   1132
   9823	   1083
   9825	   1170
   9826	   1548
   9827	   1735
   9835	   1347
   9836	   1148
   9843	   1156
   9844	   1092
   9845	   1163
   9846	   1060
   9847	   1055
   9849	   1001
   9853	   1017
   9854	   1139
   9855	   1408
   9857	   1137
   9872	   1000
   9877	   1061
   9942	   1613
   9983	   1677
   9984	   1143
   9993	   1119
   9994	   1016
   9995	   1119
   9996	   1035
   9997	   1269
   9998	   1229
   9999	   1067
  10000	   1049
  10001	   1019
  10002	   1093
  10003	   1075
  10004	   1110
  10005	   1049
  10006	   1016
  10007	   1335
  10032	   1326
  10043	   1463
  10048	   1049
  10049	   1096
  10050	   1085
  10051	   1109
  10052	   1094
  10053	   1185
  10054	   1290
  10055	   1136
  10056	   1604
  10057	   1310
  10058	   1000
  10062	   1234
  10070	   1937
  10071	   1240
  10072	   1562
  10073	   1115
  10074	   1151
  10075	   1073
  10076	   1485
  10077	   1100
  10079	   1230
  10080	   1767
  10088	   1721
  10089	   1066
  10107	   1184
  10108	   1623
  10110	   1004
  10126	   1000
  10127	   1673
  10129	   1250
  10130	   1079
  10131	   1000
  10132	   1000
  10133	   1174
  10134	   1081
  10154	   1720
  10158	   1000
  10195	   1718
  10246	   1018
  10251	   1067
  10254	   1216
  10255	   1178
  10256	   1181
  10257	   1061
  10258	   1182
  10259	   1187
  10260	   1063
  10261	   1033
  10262	   1044
  10265	   1177
  10266	   1353
  10301	   1800
  10302	   1120
  10303	   1199
  10304	   1186
  10307	   1039
  10309	   1089
  10310	   1319
  10311	   1441
  10312	   1232
  10313	   1030
  10314	   1438
  10316	   1023
  10317	   1042
  10318	   1043
  10319	   1099
  10327	   1734
  10328	   1452
  10329	   1059
  10332	   1154
  10333	   1177
  10334	   1009
  10336	   1120
  10337	   1709
  10338	   1969
  10345	   1462
  10346	   1156
  10348	   1376
  10349	   1124
  10358	   1128
  10364	   1143
  10367	   1152
  10385	   1000
  10386	   1000
  10387	   1809
  10388	   1000
  10389	   1000
  10392	   1750
  10410	   1117
  10411	   1290
  10412	   1000
  10416	   1113
  10453	   1502
  10506	   1019
  10507	   1019
  10515	   1193
  10516	   1211
  10517	   1254
  10518	   1208
  10519	   1247
  10520	   1244
  10521	   1447
  10522	   1576
  10524	   1934
  10525	   1395
  10526	   1117
  10527	   1028
  10529	   1037
  10532	   1932
  10533	   1118
  10568	   1021
  10569	   1167
  10570	   1198
  10571	   1149
  10572	   1161
  10575	   1948
  10577	   1593
  10578	   1439
  10581	   1212
  10582	   1120
  10583	   1335
  10591	   1560
  10592	   1278
  10593	   1074
  10595	   1094
  10596	   1230
  10598	   1055
  10599	   1284
  10600	   1305
  10601	   1875
  10609	   1882
  10610	   1312
  10611	   1168
  10612	   1155
  10613	   1382
  10614	   1136
  10620	   1139
  10621	   1213
  10622	   1215
  10623	   1137
  10626	   1145
  10628	   1148
  10629	   1371
  10651	   1000
  10653	   1000
  10674	   1120
  10675	   1000
  10676	   1427
  10680	   1159
  10681	   1106
  10694	   1000
  10720	   1000
  10779	   1000
  10780	   1201
  10782	   1275
  10783	   1089
  10784	   1025
  10785	   1121
  10786	   1108
  10787	   1150
  10788	   1079
  10789	   1218
  10790	   1338
  10791	   1637
  10792	   1646
  10793	   1552
  10795	   1287
  10796	   1373
  10797	   1861
  10798	   1207
  10799	   1248
  10800	   1494
  10801	   1192
  10802	   1170
  10805	   1349
  10806	   1250
  10807	   1250
  10839	   1495
  10840	   1021
  10841	   1102
  10842	   1201
  10848	   1395
  10849	   1191
  10850	   1250
  10851	   1250
  10854	   1636
  10862	   1779
  10863	   1421
  10864	   1255
  10865	   1131
  10866	   1313
  10867	   1348
  10868	   1377
  10869	   1381
  10870	   1592
  10871	   1577
  10872	   1706
  10873	   1968
  10881	   1924
  10882	   1592
  10883	   1375
  10884	   1218
  10889	   1005
  10890	   1113
  10891	   1171
  10892	   1205
  10893	   1144
  10894	   1077
  10897	   1133
  10898	   1011
  10900	   1161
  10905	   1594
  10906	   1702
  10945	   1515
  10946	   1135
  10948	   1810
  10951	   1132
  10952	   1115
  10953	   1486
  10954	   1106
  10968	   1000
  10972	   1000
  11043	   1719
  11053	   1000
  11056	   1121
  11057	   1312
  11058	   1165
  11059	   1048
  11061	   1001
  11063	   1004
  11064	   1078
  11065	   1096
  11066	   1233
