  13467	   1303
  13470	   1000
  13471	   1000
  13472	   1022
  13473	   1000
  13474	   1546
  13476	   1875
  13477	   1664
  13478	   1446
  13479	   1573
  13483	   1300
  13492	   1100
  13493	   1250
  13494	   1079
  13495	   1474
  13503	   1000
  13504	   1000
  13505	   1155
  13512	   1000
  13563	   1587
  13565	   1565
  13567	   1000
  13568	   1000
  13569	   1313
  13570	   1000
  13571	   1000
  13572	   1000
  13573	   1000
  13574	   1000
  13575	   1000
  13576	   1000
  13577	   1000
  13578	   1000
  13579	   1000
  13580	   1000
  13637	   2000
  13690	   1250
  13694	   1048
  13695	   1203
  13744	   1913
  13745	   1500
  13746	   1250
  13751	   1960
  13752	   1058
  13753	   1047
  13754	   1000
  13755	   1054
  13756	   1000
  13757	   1000
  13758	   1750
  13761	   1952
  13762	   1532
  13763	   1255
  13768	   1590
  13771	   2000
  13780	   1289
  13781	   1250
  13782	   1250
  13783	   1200
  13784	   1342
  13794	   1100
  13858	   1570
  13862	   1121
  13863	   1000
  13864	   1000
  13865	   1000
  13867	   1000
  13868	   1000
  13869	   1000
  13870	   1000
  13929	   1836
  13989	   1250
  13990	   1250
  13991	   1250
  14036	   2000
  14037	   1705
  14038	   1504
  14039	   1398
  14040	   1355
  14041	   1750
  14046	   1310
  14047	   1281
  14049	   1000
  14052	   1533
  14054	   1895
  14055	   1750
  14056	   1488
  14074	   1597
  14075	   1250
  14076	   1353
  14077	   1181
  14078	   1250
  14079	   1198
  14080	   1183
  14088	   1000
  14090	   1000
  14095	   1173
  14159	   1000
  14160	   1000
  14161	   1000
  14162	   1000
  14163	   1000
  14164	   1000
  14218	   1080
  14219	   1728
  14281	   1250
  14282	   1250
  14286	   1187
  14329	   2000
  14331	   1872
  14332	   1941
  14333	   1808
  14334	   1800
  14335	   1500
  14336	   1438
  14337	   1436
  14340	   1250
  14341	   1019
  14342	   1298
  14345	   1174
  14346	   1258
  14347	   1405
  14348	   1306
  14349	   1413
  14350	   1341
  14352	   1935
  14355	   1370
  14357	   2000
  14368	   1507
  14369	   1051
  14370	   1279
  14371	   1250
  14372	   1385
  14373	   1846
  14374	   1250
  14375	   1175
  14376	   1000
  14453	   1403
  14454	   1987
  14455	   1000
  14456	   1000
  14457	   1000
  14458	   1000
  14459	   1000
  14578	   1069
  14581	   1250
  14624	   2000
  14626	   1625
  14627	   2000
  14628	   1978
  14629	   1334
  14630	   1750
  14631	   1355
  14632	   1482
  14633	   1632
  14638	   1193
  14639	   1218
  14640	   1571
  14641	   1399
  14642	   1500
  14643	   1733
  14644	   1250
  14645	   1816
  14650	   1822
  14651	   1750
  14664	   1399
  14665	   1482
  14666	   1283
  14667	   1250
  14668	   1405
  14669	   1467
  14670	   1600
  14671	   1220
  14673	   1000
  14686	   1221
  14707	   2000
  14751	   1000
  14752	   1000
  14753	   1000
  14754	   1000
  14807	   1331
  14815	   1755
  14818	   1861
  14819	   1500
  14820	   1500
  14821	   1266
  14822	   1310
  14858	   1000
  14859	   1000
  14875	   1032
  14876	   1000
  14877	   1008
  14878	   1250
  14922	   1872
  14923	   1639
  14924	   2000
  14925	   1966
  14926	   1550
  14927	   1500
  14928	   1750
  14929	   1416
  14930	   1394
  14931	   1500
  14938	   1750
  14939	   1109
  14940	   1059
  14941	   1158
  14942	   1250
  14943	   1967
  14944	   1141
  14947	   1276
  14948	   1409
  14964	   1065
  14965	   1250
  14966	   1659
  14967	   1500
  14969	   1082
  14970	   1277
  14971	   1250
  15048	   1319
  15049	   1000
  15050	   1000
  15051	   1000
  15052	   1000
  15100	   1602
  15103	   1000
  15105	   1493
  15107	   1441
  15108	   1695
  15110	   1091
  15111	   1051
  15112	   1039
  15113	   1500
  15114	   1363
  15115	   1327
  15117	   1550
  15157	   1000
  15166	   1000
  15175	   1063
  15176	   1188
  15215	   1860
  15216	   1928
  15217	   1970
  15218	   1809
  15219	   1669
  15220	   1913
  15221	   1639
  15222	   1761
  15223	   1502
  15224	   1548
  15225	   1750
  15226	   1427
  15227	   1750
  15228	   1492
  15229	   1101
  15230	   1250
  15234	   1250
  15235	   1250
  15236	   1162
  15237	   1033
  15238	   1250
  15239	   1481
  15240	   1250
  15241	   1185
  15245	   1394
  15263	   1173
  15264	   1250
  15265	   1250
  15266	   1206
  15269	   1045
  15270	   1797
  15348	   1105
  15349	   1189
  15350	   1784
  15351	   1922
  15398	   1305
  15399	   1632
  15400	   1802
  15401	   1096
  15402	   1297
  15403	   1089
  15407	   1063
  15410	   1226
  15411	   1360
  15412	   2000
  15413	   1386
  15414	   1888
  15459	   1000
  15460	   1000
  15468	   1000
  15469	   1000
  15470	   1000
  15471	   1000
  15473	   1000
  15474	   1000
  15516	   1979
  15517	   2000
  15518	   1670
  15519	   1762
  15520	   1627
  15521	   1705
  15522	   1766
  15523	   1750
  15524	   1750
  15525	   1570
  15526	   1500
  15527	   1483
  15528	   1750
  15529	   1448
  15530	   1363
  15531	   1346
  15532	   1500
  15533	   1500
  15534	   1250
  15537	   1250
  15538	   1223
  15539	   1228
  15540	   1209
  15546	   1443
  15565	   1315
  15566	   1643
  15568	   1086
  15569	   1000
  15570	   1842
  15585	   1300
  15652	   1657
  15695	   1582
  15698	   1254
  15699	   1372
  15700	   1525
  15701	   1440
  15702	   1368
  15703	   1412
  15705	   1000
  15706	   1292
  15707	   1383
  15708	   2000
  15766	   1000
  15767	   1000
  15768	   1000
  15769	   1000
  15770	   1000
  15771	   1000
  15772	   1000
  15773	   1000
  15775	   1706
  15806	   1782
  15810	   1802
  15812	   1845
  15813	   1942
  15814	   1657
  15815	   1767
  15816	   1785
  15817	   1740
  15818	   1750
  15819	   1844
  15820	   1927
  15821	   1500
  15822	   1750
  15823	   1750
  15824	   1912
  15825	   1616
  15826	   1750
  15827	   1386
  15828	   1457
  15829	   1299
  15830	   1416
  15836	   1101
  15837	   1000
  15840	   1395
  15841	   1925
  15847	   2000
  15848	   2000
  15849	   2000
  15860	   1977
  15861	   1588
  15863	   1169
  15864	   1000
  15879	   1000
  15904	   2000
  15905	   2000
  15906	   2000
  15907	   2000
  15908	   2000
  15910	   2000
  15911	   2000
  15912	   2000
  15993	   1008
  15995	   1012
  15996	   1327
  15997	   1253
  15998	   1258
  15999	   1426
  16000	   1598
  16001	   1880
  16002	   1378
  16003	   2000
  16004	   2000
  16005	   1694
  16006	   1825
  16007	   1969
  16065	   1000
  16066	   1000
  16067	   1000
  16068	   1000
  16069	   1000
  16070	   1000
  16071	   1000
  16100	   1890
  16101	   2000
  16102	   2000
  16107	   1773
  16109	   1874
  16110	   1770
  16111	   1750
  16112	   1857
  16113	   1750
  16114	   1609
  16115	   1750
  16116	   1402
  16117	   1871
  16119	   1662
  16120	   1750
  16121	   1956
  16122	   1535
  16123	   1260
  16124	   1381
  16125	   1328
  16126	   1510
  16127	   1312
  16128	   1317
  16133	   1306
  16134	   1172
  16137	   1750
  16138	   1460
  16141	   1828
  16142	   1754
  16143	   1960
  16145	   2000
  16148	   2000
  16149	   2000
  16159	   1645
  16162	   1000
  16166	   1156
  16171	   1189
  16199	   2000
  16200	   2000
  16201	   2000
  16202	   2000
  16203	   2000
  16204	   2000
  16205	   2000
  16206	   2000
  16207	   2000
  16208	   2000
  16209	   2000
  16210	   2000
  16211	   2000
  16212	   2000
  16242	   1258
  16243	   1124
  16294	   1196
  16295	   1246
  16296	   1376
  16297	   1549
  16298	   1867
  16299	   1871
  16302	   1988
  16303	   1837
  16304	   1763
  16305	   2000
  16306	   2000
  16307	   1816
  16368	   1000
  16369	   1000
  16370	   1000
  16402	   1976
  16403	   2000
  16404	   2000
  16405	   2000
  16407	   1690
  16408	   1694
  16409	   1707
  16410	   1960
  16411	   1721
  16413	   1750
  16414	   1750
  16415	   1750
  16416	   1750
  16417	   1500
  16419	   1750
  16420	   1618
  16421	   1974
  16422	   2000
  16424	   1770
  16425	   1891
  16426	   1437
  16427	   1380
  16428	   1355
  16429	   1500
  16431	   1566
  16435	   1000
  16436	   1435
  16437	   1000
  16439	   1206
  16440	   1408
  16441	   1821
  16442	   1852
  16446	   2000
  16447	   2000
  16448	   2000
  16449	   2000
  16450	   2000
  16451	   2000
  16461	   1648
  16462	   1000
  16463	   1000
  16464	   1351
  16468	   1007
  16471	   1101
  16479	   1760
  16501	   2000
  16502	   2000
  16503	   2000
  16504	   2000
  16505	   2000
  16506	   2000
  16507	   2000
  16508	   2000
  16512	   2000
  16513	   2000
  16514	   2000
  16516	   2000
  16537	   1000
  16538	   1000
  16539	   1000
  16540	   1000
  16541	   1000
  16600	   1527
  16601	   1639
  16609	   2000
  16610	   2000
  16611	   2000
  16612	   2000
  16672	   1000
  16673	   1000
  16674	   1000
  16675	   1000
  16676	   1000
  16678	   1000
  16709	   2000
  16710	   2000
  16711	   1586
  16712	   1641
  16713	   1645
  16714	   1645
  16715	   1620
  16716	   1587
  16717	   1559
  16718	   1904
  16719	   1750
  16720	   1622
  16721	   1750
  16722	   1835
  16723	   1345
  16724	   1532
  16725	   1724
  16729	   1932
  16730	   1597
  16731	   1500
  16733	   1465
  16734	   1354
  16735	   1472
  16736	   1500
  16737	   1484
  16738	   1765
  16739	   1387
  16742	   1153
  16743	   1080
  16745	   1681
  16756	   1768
  16757	   1773
  16758	   2000
  16759	   2000
  16767	   1000
  16768	   1000
  16769	   1000
  16776	   1543
  16777	   1277
  16779	   1000
  16785	   1231
  16807	   2000
  16808	   2000
  16809	   2000
  16810	   2000
  16840	   1000
  16841	   1000
  16842	   1000
  16843	   1000
  16844	   1000
  16845	   1000
  16847	   1000
  16900	   1180
  16902	   1280
  16906	   1584
  16917	   1850
  16918	   2000
  16973	   1000
  16974	   1000
  16975	   1000
  16976	   1000
  16978	   1000
  16979	   1750
  16981	   1000
  16982	   1000
  16983	   1000
  17018	   1523
  17019	   1750
  17020	   1717
  17021	   1500
  17022	   1616
  17023	   1540
  17024	   1921
  17025	   1961
  17026	   1928
  17027	   1750
  17028	   1375
  17033	   2000
  17034	   1889
  17036	   1663
  17037	   1772
  17038	   1500
  17039	   1532
  17041	   1345
  17042	   1308
  17045	   1107
  17050	   1595
  17051	   1182
  17052	   1250
  17053	   1250
  17062	   2000
  17063	   2000
  17071	   1916
  17072	   1000
  17073	   1000
  17074	   1574
  17080	   1124
  17081	   1908
  17082	   1211
  17084	   1000
  17112	   2000
  17142	   1000
  17145	   1000
  17146	   1000
  17147	   1000
  17148	   1000
  17149	   1000
  17150	   1000
  17205	   1007
  17206	   2000
  17212	   1736
  17284	   1000
  17286	   1750
  17287	   1275
  17288	   1750
  17290	   1795
  17291	   1000
  17292	   1000
  17293	   1000
  17328	   1571
  17329	   1750
  17330	   1750
  17331	   1646
  17332	   1611
  17333	   1750
  17334	   1883
  17336	   1750
  17337	   1297
  17341	   1887
  17342	   1770
  17344	   1750
  17347	   1750
  17350	   1592
  17351	   1500
  17352	   1750
  17355	   1505
  17357	   1500
  17362	   1250
  17367	   1920
  17368	   1947
  17372	   2000
  17374	   1950
  17380	   1710
  17381	   1056
  17382	   1000
  17383	   1000
  17384	   1000
  17387	   1480
  17394	   1000
  17451	   1000
  17452	   1000
  17455	   1000
  17456	   1000
  17457	   1000
  17458	   1000
  17459	   1000
  17460	   1000
  17461	   1000
  17520	   1031
  17524	   1094
  17525	   1615
  17526	   2000
  17527	   2000
  17597	   1000
  17600	   1581
  17604	   1771
  17605	   1000
  17606	   1000
  17607	   1000
  17639	   2000
  17640	   2000
  17641	   1980
  17644	   1634
  17645	   1635
  17646	   1699
  17647	   1539
  17648	   1608
  17649	   1583
  17650	   1773
  17651	   1750
  17652	   1595
  17655	   1972
  17656	   1773
  17657	   1775
  17658	   1618
  17659	   1750
  17660	   1693
  17661	   1557
  17662	   1590
  17663	   1750
  17664	   1492
  17665	   1500
  17666	   1773
  17667	   1750
  17668	   1750
  17669	   1180
  17670	   1394
  17671	   1500
  17672	   1612
  17674	   1250
  17675	   1250
  17680	   1493
  17682	   1786
  17684	   1952
  17688	   1905
  17689	   1780
  17691	   1952
  17693	   1750
  17694	   1351
  17695	   1200
  17696	   1000
  17697	   1000
  17698	   1002
  17699	   1835
  17704	   1500
  17705	   1948
  17709	   1000
  17714	   1750
  17764	   1000
  17767	   1000
  17769	   1000
  17770	   1000
  17771	   1000
  17772	   1000
  17773	   1000
  17774	   1000
  17775	   1000
  17776	   1000
  17824	   1058
  17842	   1036
  17843	   1554
  17844	   2000
  17845	   1859
  17921	   1141
  17922	   1000
  17923	   1000
  17924	   1000
  17957	   1856
  17958	   2000
  17959	   1765
  17960	   1960
  17961	   1987
  17962	   1553
  17963	   1620
  17964	   1664
  17965	   1606
  17966	   1605
  17967	   1547
  17968	   1441
  17969	   1500
  17970	   1448
  17971	   1983
  17972	   1880
  17973	   2000
  17974	   1965
  17975	   1632
  17976	   1600
  17977	   1750
  17978	   1496
  17979	   1493
  17980	   1603
  17981	   1299
  17982	   1375
  17983	   1375
  17984	   1250
  17985	   1250
  17986	   1250
  17987	   1498
  17988	   1622
  17989	   1378
  17990	   1295
  17991	   1250
  17992	   1250
  17993	   1250
  17994	   1250
  18000	   1526
  18001	   1500
  18006	   2000
  18007	   1591
  18008	   1713
  18009	   1685
  18010	   1751
  18011	   1382
  18012	   1449
  18013	   1000
  18014	   1000
  18015	   1630
  18016	   1023
  18018	   1862
  18019	   1000
  18022	   1086
  18023	   1047
  18033	   1171
  18057	   2000
  18083	   1000
  18086	   1000
  18088	   1000
  18089	   1000
  18090	   1000
  18091	   1000
  18092	   1000
  18094	   1000
  18135	   1154
  18142	   1327
  18143	   1602
  18151	   1250
  18166	   1007
  18167	   1131
  18168	   1098
  18235	   2000
  18244	   1000
  18245	   1000
  18246	   1432
  18278	   2000
  18279	   1774
  18280	   1994
  18281	   1981
  18282	   1993
  18283	   1508
  18284	   1743
  18285	   1621
  18286	   1432
  18287	   1558
  18288	   1720
  18289	   1638
  18290	   1348
  18291	   1484
  18292	   1526
  18293	   1211
  18294	   1583
  18295	   1711
  18296	   1619
  18297	   1560
  18298	   1324
  18299	   1082
  18300	   1250
  18301	   1250
  18302	   1279
  18303	   1376
  18304	   1527
  18305	   1329
  18306	   1321
  18307	   1250
  18311	   1250
  18312	   1250
  18313	   1250
  18314	   1330
  18315	   1081
  18318	   1203
  18322	   1260
  18328	   1989
  18329	   1750
  18330	   1863
  18332	   1265
  18333	   1523
  18334	   1000
  18335	   1000
  18337	   1380
  18344	   1143
  18346	   1000
  18347	   1000
  18353	   1398
  18354	   1257
  18355	   1750
  18378	   1028
  18384	   1156
  18385	   1094
  18386	   1155
  18387	   1000
  18401	   1250
  18402	   1000
  18403	   1000
  18404	   1000
  18406	   1000
  18407	   1000
  18409	   1000
  18410	   1000
  18411	   1000
  18412	   1000
  18413	   1000
  18453	   1081
  18455	   1977
  18456	   1164
  18458	   1685
  18461	   1243
  18463	   1569
  18466	   1224
  18469	   1602
  18490	   1000
  18491	   1000
  18492	   1000
  18557	   1953
  18565	   1895
  18566	   1000
  18567	   1000
  18568	   1000
  18600	   2000
  18601	   2000
  18602	   2000
  18603	   1697
  18604	   1654
  18605	   1551
  18606	   1606
  18607	   1345
  18608	   1417
  18609	   1398
  18610	   1588
  18611	   1323
  18612	   1443
  18613	   1181
  18614	   1250
  18615	   1250
  18616	   1437
  18617	   1415
  18618	   1181
  18619	   1250
  18620	   1406
  18621	   1250
  18622	   1124
  18623	   1162
  18624	   1092
  18625	   1122
  18626	   1108
  18627	   1079
  18628	   1245
  18629	   1218
  18631	   1177
  18632	   1250
  18633	   1112
  18634	   1250
  18635	   1250
  18636	   1250
  18638	   1750
  18642	   1121
  18649	   1885
  18650	   1719
  18651	   1605
  18653	   1280
  18654	   1598
  18656	   1000
  18657	   1000
  18658	   1000
  18660	   1001
  18662	   1000
  18676	   1500
  18677	   1023
  18704	   1000
  18705	   1000
  18706	   1000
  18707	   1000
  18708	   1000
  18710	   1038
  18720	   1750
  18721	   1000
  18722	   1000
  18723	   1000
  18725	   1000
  18726	   1000
  18727	   1000
  18728	   1000
  18730	   1000
  18731	   1000
  18732	   1000
  18733	   1000
  18734	   1000
  18736	   1000
  18743	   1022
  18744	   1215
  18771	   1584
  18774	   1661
  18775	   1753
  18786	   1514
  18787	   1927
  18788	   2000
  18886	   1761
  18887	   1000
  18888	   1000
  18889	   1000
  18920	   1992
  18921	   1969
  18922	   1981
  18923	   1753
  18924	   1745
  18925	   1596
  18926	   1305
  18927	   1371
  18928	   1112
  18929	   1709
  18930	   1579
  18931	   1446
  18932	   1494
  18933	   1127
  18934	   1250
  18935	   1250
  18936	   1250
  18937	   1250
  18938	   1060
  18939	   1603
  18940	   1191
  18941	   1077
